level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	267	1	1	0	917	1331	186	3	-1	
5	1	267	1	1	1	917	1331	186	3	95.000000	 
2	1	268	0	0	0	908	1332	195	5	-1	
3	1	268	1	0	0	908	1332	195	5	-1	
4	1	268	1	1	0	908	1332	195	5	-1	
5	1	268	1	1	1	908	1332	195	5	95.000000	 
2	1	269	0	0	0	919	1342	1	18	-1	
3	1	269	1	0	0	919	1342	1	18	-1	
4	1	269	1	1	0	919	1342	1	18	-1	
5	1	269	1	1	1	919	1342	1	18	95.000000	 
2	1	270	0	0	0	895	1344	90	5	-1	
3	1	270	1	0	0	895	1344	90	5	-1	
4	1	270	1	1	0	895	1344	90	5	-1	
5	1	270	1	1	1	895	1344	90	5	95.000000	 
2	1	271	0	0	0	922	1411	21	1	-1	
3	1	271	1	0	0	922	1411	21	1	-1	
4	1	271	1	1	0	922	1411	21	1	-1	
5	1	271	1	1	1	922	1411	21	1	95.000000	 
2	1	272	0	0	0	915	1404	29	1	-1	
3	1	272	1	0	0	915	1404	29	1	-1	
4	1	272	1	1	0	915	1404	29	1	-1	
5	1	272	1	1	1	915	1404	29	1	95.000000	 
2	1	273	0	0	0	910	1387	3	19	-1	
3	1	273	1	0	0	910	1387	3	19	-1	
4	1	273	1	1	0	910	1387	3	19	-1	
5	1	273	1	1	1	910	1387	3	19	95.000000	 
2	1	274	0	0	0	896	1398	53	4	-1	
3	1	274	1	0	0	896	1398	53	4	-1	
4	1	274	1	1	0	896	1398	53	4	-1	
5	1	274	1	1	1	896	1398	53	4	95.000000	 
2	1	275	0	0	0	897	1387	31	3	-1	
3	1	275	1	0	0	897	1387	31	3	-1	
4	1	275	1	1	0	897	1387	31	3	-1	
5	1	275	1	1	1	897	1387	31	3	95.000000	 
2	1	276	0	0	0	896	1390	19	1	-1	
3	1	276	1	0	0	896	1390	19	1	-1	
4	1	276	1	1	0	896	1390	19	1	-1	
5	1	276	1	1	1	896	1390	19	1	95.000000	 
2	1	277	0	0	0	902	1337	2	65	-1	
3	1	277	1	0	0	902	1337	2	65	-1	
4	1	277	1	1	0	902	1337	2	65	-1	
5	1	277	1	1	1	902	1337	2	65	95.000000	 
2	1	278	0	0	0	889	1352	1	18	-1	
3	1	278	1	0	0	889	1352	1	18	-1	
4	1	278	1	1	0	889	1352	1	18	-1	
5	1	278	1	1	1	889	1352	1	18	95.000000	 
2	1	279	0	0	0	887	1356	166	7	-1	
3	1	279	1	0	0	887	1356	166	7	-1	
4	1	279	1	1	0	887	1356	166	7	-1	
5	1	279	1	1	1	887	1356	166	7	95.000000	 
2	1	280	0	0	0	887	1354	158	4	-1	
3	1	280	1	0	0	887	1354	158	4	-1	
4	1	280	1	1	0	887	1354	158	4	-1	
5	1	280	1	1	1	887	1354	158	4	95.000000	 
2	1	281	0	0	0	875	1352	1	19	-1	
3	1	281	1	0	0	875	1352	1	19	-1	
4	1	281	1	1	0	875	1352	1	19	-1	
5	1	281	1	1	1	875	1352	1	19	95.000000	 
2	1	282	0	0	0	868	1363	1	19	-1	
3	1	282	1	0	0	868	1363	1	19	-1	
4	1	282	1	1	0	868	1363	1	19	-1	
5	1	282	1	1	1	868	1363	1	19	95.000000	 
2	1	283	0	0	0	854	1380	22	1	-1	
3	1	283	1	0	0	854	1380	22	1	-1	
4	1	283	1	1	0	854	1380	22	1	-1	
5	1	283	1	1	1	854	1380	22	1	95.000000	 
2	1	284	0	0	0	859	1361	1	19	-1	
3	1	284	1	0	0	859	1361	1	19	-1	
4	1	284	1	1	0	859	1361	1	19	-1	
5	1	284	1	1	1	859	1361	1	19	95.000000	 
2	1	285	0	0	0	847	1373	22	1	-1	
3	1	285	1	0	0	847	1373	22	1	-1	
4	1	285	1	1	0	847	1373	22	1	-1	
5	1	285	1	1	1	847	1373	22	1	95.000000	 
2	1	286	0	0	0	838	1362	1	18	-1	
3	1	286	1	0	0	838	1362	1	18	-1	
4	1	286	1	1	0	838	1362	1	18	-1	
5	1	286	1	1	1	838	1362	1	18	95.000000	 
2	1	287	0	0	0	836	1353	1	22	-1	
3	1	287	1	0	0	836	1353	1	22	-1	
4	1	287	1	1	0	836	1353	1	22	-1	
5	1	287	1	1	1	836	1353	1	22	95.000000	 
2	1	288	0	0	0	790	1368	1	19	-1	
3	1	288	1	0	0	790	1368	1	19	-1	
4	1	288	1	1	0	790	1368	1	19	-1	
5	1	288	1	1	1	790	1368	1	19	95.000000	 
2	1	289	0	0	0	1563	0	140	1502	-1	
3	1	289	1	0	0	1563	0	140	1502	-1	
4	1	289	1	1	0	1563	0	140	1502	-1	
5	1	289	1	1	1	1563	0	140	1502	95.000000	 
2	1	290	0	0	0	817	1485	26	1	-1	
3	1	290	1	0	0	817	1485	26	1	-1	
4	1	290	1	1	0	817	1485	26	1	-1	
5	1	290	1	1	1	817	1485	26	1	95.000000	 
2	1	291	0	0	0	820	1487	21	1	-1	
3	1	291	1	0	0	820	1487	21	1	-1	
4	1	291	1	1	0	820	1487	21	1	-1	
5	1	291	1	1	1	820	1487	21	1	95.000000	 
2	1	292	0	0	0	826	1477	1	18	-1	
3	1	292	1	0	0	826	1477	1	18	-1	
4	1	292	1	1	0	826	1477	1	18	-1	
5	1	292	1	1	1	826	1477	1	18	95.000000	 
2	1	293	0	0	0	824	1468	1	19	-1	
3	1	293	1	0	0	824	1468	1	19	-1	
4	1	293	1	1	0	824	1468	1	19	-1	
5	1	293	1	1	1	824	1468	1	19	95.000000	 
2	1	294	0	0	0	818	1438	1	21	-1	
3	1	294	1	0	0	818	1438	1	21	-1	
4	1	294	1	1	0	818	1438	1	21	-1	
5	1	294	1	1	1	818	1438	1	21	95.000000	 
2	1	295	0	0	0	779	1398	2	56	-1	
3	1	295	1	0	0	779	1398	2	56	-1	
4	1	295	1	1	0	779	1398	2	56	-1	
5	1	295	1	1	1	779	1398	2	56	95.000000	 
2	1	296	0	0	0	767	1433	5	88	-1	
3	1	296	1	0	0	767	1433	5	88	-1	
4	1	296	1	1	0	767	1433	5	88	-1	
5	1	296	1	1	1	767	1433	5	88	95.000000	 
2	1	297	0	0	0	762	1437	2	60	-1	
3	1	297	1	0	0	762	1437	2	60	-1	
4	1	297	1	1	0	762	1437	2	60	-1	
5	1	297	1	1	1	762	1437	2	60	95.000000	 
2	1	298	0	0	0	758	1374	3	98	-1	
3	1	298	1	0	0	758	1374	3	98	-1	
4	1	298	1	1	0	758	1374	3	98	-1	
5	1	298	1	1	1	758	1374	3	98	95.000000	 
2	1	299	0	0	0	749	1349	1	19	-1	
3	1	299	1	0	0	749	1349	1	19	-1	
4	1	299	1	1	0	749	1349	1	19	-1	
5	1	299	1	1	1	749	1349	1	19	95.000000	 
2	1	300	0	0	0	750	1420	19	1	-1	
3	1	300	1	0	0	750	1420	19	1	-1	
4	1	300	1	1	0	750	1420	19	1	-1	
5	1	300	1	1	1	750	1420	19	1	95.000000	 
2	1	301	0	0	0	751	1412	2	64	-1	
3	1	301	1	0	0	751	1412	2	64	-1	
4	1	301	1	1	0	751	1412	2	64	-1	
5	1	301	1	1	1	751	1412	2	64	95.000000	 
2	1	302	0	0	0	737	1403	9	110	-1	
3	1	302	1	0	0	737	1403	9	110	-1	
4	1	302	1	1	0	737	1403	9	110	-1	
5	1	302	1	1	1	737	1403	9	110	95.000000	 
2	1	303	0	0	0	729	1405	25	3	-1	
3	1	303	1	0	0	729	1405	25	3	-1	
4	1	303	1	1	0	729	1405	25	3	-1	
5	1	303	1	1	1	729	1405	25	3	95.000000	 
2	1	304	0	0	0	735	1354	3	101	-1	
3	1	304	1	0	0	735	1354	3	101	-1	
4	1	304	1	1	0	735	1354	3	101	-1	
5	1	304	1	1	1	735	1354	3	101	95.000000	 
2	1	305	0	0	0	727	1495	29	3	-1	
3	1	305	1	0	0	727	1495	29	3	-1	
4	1	305	1	1	0	727	1495	29	3	-1	
5	1	305	1	1	1	727	1495	29	3	95.000000	 
2	1	306	0	0	0	728	1353	10	157	-1	
3	1	306	1	0	0	728	1353	10	157	-1	
4	1	306	1	1	0	728	1353	10	157	-1	
5	1	306	1	1	1	728	1353	10	157	95.000000	 
2	1	307	0	0	0	696	1357	357	4	-1	
3	1	307	1	0	0	696	1357	357	4	-1	
4	1	307	1	1	0	696	1357	357	4	-1	
5	1	307	1	1	1	696	1357	357	4	95.000000	 
2	1	308	0	0	0	691	1356	362	5	-1	
3	1	308	1	0	0	691	1356	362	5	-1	
4	1	308	1	1	0	691	1356	362	5	-1	
5	1	308	1	1	1	691	1356	362	5	95.000000	 
2	1	309	0	0	0	696	1359	194	10	-1	
3	1	309	1	0	0	696	1359	194	10	-1	
4	1	309	1	1	0	696	1359	194	10	-1	
5	1	309	1	1	1	696	1359	194	10	95.000000	 
2	1	310	0	0	0	726	1396	3	113	-1	
3	1	310	1	0	0	726	1396	3	113	-1	
4	1	310	1	1	0	726	1396	3	113	-1	
5	1	310	1	1	1	726	1396	3	113	95.000000	 
2	1	311	0	0	0	715	1409	18	3	-1	
3	1	311	1	0	0	715	1409	18	3	-1	
4	1	311	1	1	0	715	1409	18	3	-1	
5	1	311	1	1	1	715	1409	18	3	95.000000	 
2	1	312	0	0	0	724	1444	59	2	-1	
3	1	312	1	0	0	724	1444	59	2	-1	
4	1	312	1	1	0	724	1444	59	2	-1	
5	1	312	1	1	1	724	1444	59	2	95.000000	 
2	1	313	0	0	0	725	1497	19	3	-1	
3	1	313	1	0	0	725	1497	19	3	-1	
4	1	313	1	1	0	725	1497	19	3	-1	
5	1	313	1	1	1	725	1497	19	3	95.000000	 
2	1	314	0	0	0	718	1409	3	102	-1	
3	1	314	1	0	0	718	1409	3	102	-1	
4	1	314	1	1	0	718	1409	3	102	-1	
5	1	314	1	1	1	718	1409	3	102	95.000000	 
2	1	315	0	0	0	703	1411	46	4	-1	
3	1	315	1	0	0	703	1411	46	4	-1	
4	1	315	1	1	0	703	1411	46	4	-1	
5	1	315	1	1	1	703	1411	46	4	95.000000	 
2	1	316	0	0	0	713	1422	4	58	-1	
3	1	316	1	0	0	713	1422	4	58	-1	
4	1	316	1	1	0	713	1422	4	58	-1	
5	1	316	1	1	1	713	1422	4	58	95.000000	 
2	1	317	0	0	0	687	1425	84	5	-1	
3	1	317	1	0	0	687	1425	84	5	-1	
4	1	317	1	1	0	687	1425	84	5	-1	
5	1	317	1	1	1	687	1425	84	5	95.000000	 
2	1	318	0	0	0	687	1423	71	4	-1	
3	1	318	1	0	0	687	1423	71	4	-1	
4	1	318	1	1	0	687	1423	71	4	-1	
5	1	318	1	1	1	687	1423	71	4	95.000000	 
2	1	319	0	0	0	696	1459	22	1	-1	
3	1	319	1	0	0	696	1459	22	1	-1	
4	1	319	1	1	0	696	1459	22	1	-1	
5	1	319	1	1	1	696	1459	22	1	95.000000	 
2	1	320	0	0	0	699	1503	47	4	-1	
3	1	320	1	0	0	699	1503	47	4	-1	
4	1	320	1	1	0	699	1503	47	4	-1	
5	1	320	1	1	1	699	1503	47	4	95.000000	 
2	1	321	0	0	0	706	1493	25	1	-1	
3	1	321	1	0	0	706	1493	25	1	-1	
4	1	321	1	1	0	706	1493	25	1	-1	
5	1	321	1	1	1	706	1493	25	1	95.000000	 
2	1	322	0	0	0	703	1334	7	172	-1	
3	1	322	1	0	0	703	1334	7	172	-1	
4	1	322	1	1	0	703	1334	7	172	-1	
5	1	322	1	1	1	703	1334	7	172	95.000000	 
2	1	323	0	0	0	691	1351	25	1	-1	
3	1	323	1	0	0	691	1351	25	1	-1	
4	1	323	1	1	0	691	1351	25	1	-1	
5	1	323	1	1	1	691	1351	25	1	95.000000	 
2	1	324	0	0	0	696	1459	17	3	-1	
3	1	324	1	0	0	696	1459	17	3	-1	
4	1	324	1	1	0	696	1459	17	3	-1	
5	1	324	1	1	1	696	1459	17	3	95.000000	 
2	1	325	0	0	0	691	1461	22	1	-1	
3	1	325	1	0	0	691	1461	22	1	-1	
4	1	325	1	1	0	691	1461	22	1	-1	
5	1	325	1	1	1	691	1461	22	1	95.000000	 
2	1	326	0	0	0	699	1350	5	89	-1	
3	1	326	1	0	0	699	1350	5	89	-1	
4	1	326	1	1	0	699	1350	5	89	-1	
5	1	326	1	1	1	699	1350	5	89	95.000000	 
2	1	327	0	0	0	691	1350	16	3	-1	
3	1	327	1	0	0	691	1350	16	3	-1	
4	1	327	1	1	0	691	1350	16	3	-1	
5	1	327	1	1	1	691	1350	16	3	95.000000	 
2	1	328	0	0	0	689	1353	18	1	-1	
3	1	328	1	0	0	689	1353	18	1	-1	
4	1	328	1	1	0	689	1353	18	1	-1	
5	1	328	1	1	1	689	1353	18	1	95.000000	 
2	1	329	0	0	0	691	1327	5	100	-1	
3	1	329	1	0	0	691	1327	5	100	-1	
4	1	329	1	1	0	691	1327	5	100	-1	
5	1	329	1	1	1	691	1327	5	100	95.000000	 
2	1	330	0	0	0	692	1327	3	116	-1	
3	1	330	1	0	0	692	1327	3	116	-1	
4	1	330	1	1	0	692	1327	3	116	-1	
5	1	330	1	1	1	692	1327	3	116	95.000000	 
2	1	331	0	0	0	690	1325	3	102	-1	
3	1	331	1	0	0	690	1325	3	102	-1	
4	1	331	1	1	0	690	1325	3	102	-1	
5	1	331	1	1	1	690	1325	3	102	95.000000	 
2	1	332	0	0	0	691	929	3	22	-1	
3	1	332	1	0	0	691	929	3	22	-1	
4	1	332	1	1	0	691	929	3	22	-1	
5	1	332	1	1	1	691	929	3	22	95.000000	 
2	1	333	0	0	0	685	1335	22	1	-1	
3	1	333	1	0	0	685	1335	22	1	-1	
4	1	333	1	1	0	685	1335	22	1	-1	
5	1	333	1	1	1	685	1335	22	1	95.000000	 
2	1	334	0	0	0	687	1344	18	1	-1	
3	1	334	1	0	0	687	1344	18	1	-1	
4	1	334	1	1	0	687	1344	18	1	-1	
5	1	334	1	1	1	687	1344	18	1	95.000000	 
2	1	335	0	0	0	685	1334	17	3	-1	
3	1	335	1	0	0	685	1334	17	3	-1	
4	1	335	1	1	0	685	1334	17	3	-1	
5	1	335	1	1	1	685	1334	17	3	95.000000	 
2	1	336	0	0	0	680	1337	22	1	-1	
3	1	336	1	0	0	680	1337	22	1	-1	
4	1	336	1	1	0	680	1337	22	1	-1	
5	1	336	1	1	1	680	1337	22	1	95.000000	 
2	1	337	0	0	0	671	1344	34	3	-1	
3	1	337	1	0	0	671	1344	34	3	-1	
4	1	337	1	1	0	671	1344	34	3	-1	
5	1	337	1	1	1	671	1344	34	3	95.000000	 
2	1	338	0	0	0	674	1391	22	1	-1	
3	1	338	1	0	0	674	1391	22	1	-1	
4	1	338	1	1	0	674	1391	22	1	-1	
5	1	338	1	1	1	674	1391	22	1	95.000000	 
2	1	339	0	0	0	686	1427	85	3	-1	
3	1	339	1	0	0	686	1427	85	3	-1	
4	1	339	1	1	0	686	1427	85	3	-1	
5	1	339	1	1	1	686	1427	85	3	95.000000	 
2	1	340	0	0	0	682	1334	6	138	-1	
3	1	340	1	0	0	682	1334	6	138	-1	
4	1	340	1	1	0	682	1334	6	138	-1	
5	1	340	1	1	1	682	1334	6	138	95.000000	 
2	1	341	0	0	0	672	1393	18	1	-1	
3	1	341	1	0	0	672	1393	18	1	-1	
4	1	341	1	1	0	672	1393	18	1	-1	
5	1	341	1	1	1	672	1393	18	1	95.000000	 
2	1	342	0	0	0	678	1383	3	19	-1	
3	1	342	1	0	0	678	1383	3	19	-1	
4	1	342	1	1	0	678	1383	3	19	-1	
5	1	342	1	1	1	678	1383	3	19	95.000000	 
2	1	343	0	0	0	675	1314	7	88	-1	
3	1	343	1	0	0	675	1314	7	88	-1	
4	1	343	1	1	0	675	1314	7	88	-1	
5	1	343	1	1	1	675	1314	7	88	95.000000	 
2	1	344	0	0	0	680	945	1	25	-1	
3	1	344	1	0	0	680	945	1	25	-1	
4	1	344	1	1	0	680	945	1	25	-1	
5	1	344	1	1	1	680	945	1	25	95.000000	 
2	1	345	0	0	0	673	957	1	18	-1	
3	1	345	1	0	0	673	957	1	18	-1	
4	1	345	1	1	0	673	957	1	18	-1	
5	1	345	1	1	1	673	957	1	18	95.000000	 
2	1	346	0	0	0	657	951	1	26	-1	
3	1	346	1	0	0	657	951	1	26	-1	
4	1	346	1	1	0	657	951	1	26	-1	
5	1	346	1	1	1	657	951	1	26	95.000000	 
2	1	347	0	0	0	653	1319	1	22	-1	
3	1	347	1	0	0	653	1319	1	22	-1	
4	1	347	1	1	0	653	1319	1	22	-1	
5	1	347	1	1	1	653	1319	1	22	95.000000	 
2	1	348	0	0	0	652	967	1	23	-1	
3	1	348	1	0	0	652	967	1	23	-1	
4	1	348	1	1	0	652	967	1	23	-1	
5	1	348	1	1	1	652	967	1	23	95.000000	 
2	1	349	0	0	0	650	968	22	1	-1	
3	1	349	1	0	0	650	968	22	1	-1	
4	1	349	1	1	0	650	968	22	1	-1	
5	1	349	1	1	1	650	968	22	1	95.000000	 
2	1	350	0	0	0	650	962	1	19	-1	
3	1	350	1	0	0	650	962	1	19	-1	
4	1	350	1	1	0	650	962	1	19	-1	
5	1	350	1	1	1	650	962	1	19	95.000000	 
2	1	351	0	0	0	648	949	1	19	-1	
3	1	351	1	0	0	648	949	1	19	-1	
4	1	351	1	1	0	648	949	1	19	-1	
5	1	351	1	1	1	648	949	1	19	95.000000	 
2	1	352	0	0	0	640	905	3	104	-1	
3	1	352	1	0	0	640	905	3	104	-1	
4	1	352	1	1	0	640	905	3	104	-1	
5	1	352	1	1	1	640	905	3	104	95.000000	 
2	1	353	0	0	0	640	905	3	104	-1	
3	1	353	1	0	0	640	905	3	104	-1	
4	1	353	1	1	0	640	905	3	104	-1	
5	1	353	1	1	1	640	905	3	104	95.000000	 
2	1	354	0	0	0	635	1294	1	26	-1	
3	1	354	1	0	0	635	1294	1	26	-1	
4	1	354	1	1	0	635	1294	1	26	-1	
5	1	354	1	1	1	635	1294	1	26	95.000000	 
2	1	355	0	0	0	631	858	4	142	-1	
3	1	355	1	0	0	631	858	4	142	-1	
4	1	355	1	1	0	631	858	4	142	-1	
5	1	355	1	1	1	631	858	4	142	95.000000	 
2	1	356	0	0	0	611	975	54	4	-1	
3	1	356	1	0	0	611	975	54	4	-1	
4	1	356	1	1	0	611	975	54	4	-1	
5	1	356	1	1	1	611	975	54	4	95.000000	 
2	1	357	0	0	0	620	991	26	3	-1	
3	1	357	1	0	0	620	991	26	3	-1	
4	1	357	1	1	0	620	991	26	3	-1	
5	1	357	1	1	1	620	991	26	3	95.000000	 
2	1	358	0	0	0	627	858	10	170	-1	
3	1	358	1	0	0	627	858	10	170	-1	
4	1	358	1	1	0	627	858	10	170	-1	
5	1	358	1	1	1	627	858	10	170	95.000000	 
2	1	359	0	0	0	615	1279	1	18	-1	
3	1	359	1	0	0	615	1279	1	18	-1	
4	1	359	1	1	0	615	1279	1	18	-1	
5	1	359	1	1	1	615	1279	1	18	95.000000	 
2	1	360	0	0	0	613	972	1	22	-1	
3	1	360	1	0	0	613	972	1	22	-1	
4	1	360	1	1	0	613	972	1	22	-1	
5	1	360	1	1	1	613	972	1	22	95.000000	 
2	1	361	0	0	0	604	986	26	3	-1	
3	1	361	1	0	0	604	986	26	3	-1	
4	1	361	1	1	0	604	986	26	3	-1	
5	1	361	1	1	1	604	986	26	3	95.000000	 
2	1	362	0	0	0	605	1273	3	23	-1	
3	1	362	1	0	0	605	1273	3	23	-1	
4	1	362	1	1	0	605	1273	3	23	-1	
5	1	362	1	1	1	605	1273	3	23	95.000000	 
2	1	363	0	0	0	607	839	3	213	-1	
3	1	363	1	0	0	607	839	3	213	-1	
4	1	363	1	1	0	607	839	3	213	-1	
5	1	363	1	1	1	607	839	3	213	95.000000	 
2	1	364	0	0	0	606	839	4	213	-1	
3	1	364	1	0	0	606	839	4	213	-1	
4	1	364	1	1	0	606	839	4	213	-1	
5	1	364	1	1	1	606	839	4	213	95.000000	 
2	1	365	0	0	0	605	839	4	229	-1	
3	1	365	1	0	0	605	839	4	229	-1	
4	1	365	1	1	0	605	839	4	229	-1	
5	1	365	1	1	1	605	839	4	229	95.000000	 
2	1	366	0	0	0	601	839	8	213	-1	
3	1	366	1	0	0	601	839	8	213	-1	
4	1	366	1	1	0	601	839	8	213	-1	
5	1	366	1	1	1	601	839	8	213	95.000000	 
2	1	367	0	0	0	600	1237	4	55	-1	
3	1	367	1	0	0	600	1237	4	55	-1	
4	1	367	1	1	0	600	1237	4	55	-1	
5	1	367	1	1	1	600	1237	4	55	95.000000	 
2	1	368	0	0	0	595	893	13	179	-1	
3	1	368	1	0	0	595	893	13	179	-1	
4	1	368	1	1	0	595	893	13	179	-1	
5	1	368	1	1	1	595	893	13	179	95.000000	 
2	1	369	0	0	0	592	884	1	22	-1	
3	1	369	1	0	0	592	884	1	22	-1	
4	1	369	1	1	0	592	884	1	22	-1	
5	1	369	1	1	1	592	884	1	22	95.000000	 
2	1	370	0	0	0	590	1054	18	1	-1	
3	1	370	1	0	0	590	1054	18	1	-1	
4	1	370	1	1	0	590	1054	18	1	-1	
5	1	370	1	1	1	590	1054	18	1	95.000000	 
2	1	371	0	0	0	596	1219	4	44	-1	
3	1	371	1	0	0	596	1219	4	44	-1	
4	1	371	1	1	0	596	1219	4	44	-1	
5	1	371	1	1	1	596	1219	4	44	95.000000	 
2	1	372	0	0	0	593	1228	1	30	-1	
3	1	372	1	0	0	593	1228	1	30	-1	
4	1	372	1	1	0	593	1228	1	30	-1	
5	1	372	1	1	1	593	1228	1	30	95.000000	 
2	1	373	0	0	0	581	960	109	3	-1	
3	1	373	1	0	0	581	960	109	3	-1	
4	1	373	1	1	0	581	960	109	3	-1	
5	1	373	1	1	1	581	960	109	3	95.000000	 
2	1	374	0	0	0	584	1042	34	3	-1	
3	1	374	1	0	0	584	1042	34	3	-1	
4	1	374	1	1	0	584	1042	34	3	-1	
5	1	374	1	1	1	584	1042	34	3	95.000000	 
2	1	375	0	0	0	588	1063	20	1	-1	
3	1	375	1	0	0	588	1063	20	1	-1	
4	1	375	1	1	0	588	1063	20	1	-1	
5	1	375	1	1	1	588	1063	20	1	95.000000	 
2	1	376	0	0	0	586	893	17	410	-1	
3	1	376	1	0	0	586	893	17	410	-1	
4	1	376	1	1	0	586	893	17	410	-1	
5	1	376	1	1	1	586	893	17	410	95.000000	 
2	1	377	0	0	0	587	884	11	419	-1	
3	1	377	1	0	0	587	884	11	419	-1	
4	1	377	1	1	0	587	884	11	419	-1	
5	1	377	1	1	1	587	884	11	419	95.000000	 
2	1	378	0	0	0	590	875	3	31	-1	
3	1	378	1	0	0	590	875	3	31	-1	
4	1	378	1	1	0	590	875	3	31	-1	
5	1	378	1	1	1	590	875	3	31	95.000000	 
2	1	379	0	0	0	585	1057	4	246	-1	
3	1	379	1	0	0	585	1057	4	246	-1	
4	1	379	1	1	0	585	1057	4	246	-1	
5	1	379	1	1	1	585	1057	4	246	95.000000	 
2	1	380	0	0	0	578	867	16	443	-1	
3	1	380	1	0	0	578	867	16	443	-1	
4	1	380	1	1	0	578	867	16	443	-1	
5	1	380	1	1	1	578	867	16	443	95.000000	 
2	1	381	0	0	0	582	1057	9	80	-1	
3	1	381	1	0	0	582	1057	9	80	-1	
4	1	381	1	1	0	582	1057	9	80	-1	
5	1	381	1	1	1	582	1057	9	80	95.000000	 
2	1	382	0	0	0	575	875	22	365	-1	
3	1	382	1	0	0	575	875	22	365	-1	
4	1	382	1	1	0	575	875	22	365	-1	
5	1	382	1	1	1	575	875	22	365	95.000000	 
2	1	383	0	0	0	575	875	19	365	-1	
3	1	383	1	0	0	575	875	19	365	-1	
4	1	383	1	1	0	575	875	19	365	-1	
5	1	383	1	1	1	575	875	19	365	95.000000	 
2	1	384	0	0	0	575	875	19	365	-1	
3	1	384	1	0	0	575	875	19	365	-1	
4	1	384	1	1	0	575	875	19	365	-1	
5	1	384	1	1	1	575	875	19	365	95.000000	 
2	1	385	0	0	0	573	1130	18	1	-1	
3	1	385	1	0	0	573	1130	18	1	-1	
4	1	385	1	1	0	573	1130	18	1	-1	
5	1	385	1	1	1	573	1130	18	1	95.000000	 
2	1	386	0	0	0	576	902	4	338	-1	
3	1	386	1	0	0	576	902	4	338	-1	
4	1	386	1	1	0	576	902	4	338	-1	
5	1	386	1	1	1	576	902	4	338	95.000000	 
2	1	387	0	0	0	569	902	17	403	-1	
3	1	387	1	0	0	569	902	17	403	-1	
4	1	387	1	1	0	569	902	17	403	-1	
5	1	387	1	1	1	569	902	17	403	95.000000	 
2	1	388	0	0	0	569	902	12	403	-1	
3	1	388	1	0	0	569	902	12	403	-1	
4	1	388	1	1	0	569	902	12	403	-1	
5	1	388	1	1	1	569	902	12	403	95.000000	 
2	1	389	0	0	0	569	902	12	403	-1	
3	1	389	1	0	0	569	902	12	403	-1	
4	1	389	1	1	0	569	902	12	403	-1	
5	1	389	1	1	1	569	902	12	403	95.000000	 
2	1	390	0	0	0	569	902	10	403	-1	
3	1	390	1	0	0	569	902	10	403	-1	
4	1	390	1	1	0	569	902	10	403	-1	
5	1	390	1	1	1	569	902	10	403	95.000000	 
2	1	391	0	0	0	569	902	10	403	-1	
3	1	391	1	0	0	569	902	10	403	-1	
4	1	391	1	1	0	569	902	10	403	-1	
5	1	391	1	1	1	569	902	10	403	95.000000	 
2	1	392	0	0	0	572	837	4	136	-1	
3	1	392	1	0	0	572	837	4	136	-1	
4	1	392	1	1	0	572	837	4	136	-1	
5	1	392	1	1	1	572	837	4	136	95.000000	 
2	1	393	0	0	0	565	878	29	1	-1	
3	1	393	1	0	0	565	878	29	1	-1	
4	1	393	1	1	0	565	878	29	1	-1	
5	1	393	1	1	1	565	878	29	1	95.000000	 
2	1	394	0	0	0	562	896	26	1	-1	
3	1	394	1	0	0	562	896	26	1	-1	
4	1	394	1	1	0	562	896	26	1	-1	
5	1	394	1	1	1	562	896	26	1	95.000000	 
2	1	395	0	0	0	560	940	67	3	-1	
3	1	395	1	0	0	560	940	67	3	-1	
4	1	395	1	1	0	560	940	67	3	-1	
5	1	395	1	1	1	560	940	67	3	95.000000	 
2	1	396	0	0	0	567	1048	48	5	-1	
3	1	396	1	0	0	567	1048	48	5	-1	
4	1	396	1	1	0	567	1048	48	5	-1	
5	1	396	1	1	1	567	1048	48	5	95.000000	 
2	1	397	0	0	0	560	940	56	4	-1	
3	1	397	1	0	0	560	940	56	4	-1	
4	1	397	1	1	0	560	940	56	4	-1	
5	1	397	1	1	1	560	940	56	4	95.000000	 
2	1	398	0	0	0	567	1047	41	6	-1	
3	1	398	1	0	0	567	1047	41	6	-1	
4	1	398	1	1	0	567	1047	41	6	-1	
5	1	398	1	1	1	567	1047	41	6	95.000000	 
2	1	399	0	0	0	569	1112	25	1	-1	
3	1	399	1	0	0	569	1112	25	1	-1	
4	1	399	1	1	0	569	1112	25	1	-1	
5	1	399	1	1	1	569	1112	25	1	95.000000	 
2	1	400	0	0	0	569	1076	22	1	-1	
3	1	400	1	0	0	569	1076	22	1	-1	
4	1	400	1	1	0	569	1076	22	1	-1	
5	1	400	1	1	1	569	1076	22	1	95.000000	 
2	1	401	0	0	0	565	1103	28	1	-1	
3	1	401	1	0	0	565	1103	28	1	-1	
4	1	401	1	1	0	565	1103	28	1	-1	
5	1	401	1	1	1	565	1103	28	1	95.000000	 
2	1	402	0	0	0	568	1058	19	1	-1	
3	1	402	1	0	0	568	1058	19	1	-1	
4	1	402	1	1	0	568	1058	19	1	-1	
5	1	402	1	1	1	568	1058	19	1	95.000000	 
2	1	403	0	0	0	563	1141	22	1	-1	
3	1	403	1	0	0	563	1141	22	1	-1	
4	1	403	1	1	0	563	1141	22	1	-1	
5	1	403	1	1	1	563	1141	22	1	95.000000	 
2	1	404	0	0	0	564	902	18	410	-1	
3	1	404	1	0	0	564	902	18	410	-1	
