level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	253	1	1	0	1127	1158	5	132	-1	
5	1	253	1	1	1	1127	1158	5	132	95.000000	 
2	1	254	0	0	0	1118	1164	2	121	-1	
3	1	254	1	0	0	1118	1164	2	121	-1	
4	1	254	1	1	0	1118	1164	2	121	-1	
5	1	254	1	1	1	1118	1164	2	121	95.000000	 
2	1	255	0	0	0	1128	1153	4	143	-1	
3	1	255	1	0	0	1128	1153	4	143	-1	
4	1	255	1	1	0	1128	1153	4	143	-1	
5	1	255	1	1	1	1128	1153	4	143	95.000000	 
2	1	256	0	0	0	1122	1170	1	115	-1	
3	1	256	1	0	0	1122	1170	1	115	-1	
4	1	256	1	1	0	1122	1170	1	115	-1	
5	1	256	1	1	1	1122	1170	1	115	95.000000	 
2	1	257	0	0	0	1153	1176	2	107	-1	
3	1	257	1	0	0	1153	1176	2	107	-1	
4	1	257	1	1	0	1153	1176	2	107	-1	
5	1	257	1	1	1	1153	1176	2	107	95.000000	 
2	1	258	0	0	0	1110	1188	4	90	-1	
3	1	258	1	0	0	1110	1188	4	90	-1	
4	1	258	1	1	0	1110	1188	4	90	-1	
5	1	258	1	1	1	1110	1188	4	90	95.000000	 
2	1	259	0	0	0	1110	1188	5	90	-1	
3	1	259	1	0	0	1110	1188	5	90	-1	
4	1	259	1	1	0	1110	1188	5	90	-1	
5	1	259	1	1	1	1110	1188	5	90	95.000000	 
2	1	260	0	0	0	1135	1188	4	92	-1	
3	1	260	1	0	0	1135	1188	4	92	-1	
4	1	260	1	1	0	1135	1188	4	92	-1	
5	1	260	1	1	1	1135	1188	4	92	95.000000	 
2	1	261	0	0	0	1137	1188	2	111	-1	
3	1	261	1	0	0	1137	1188	2	111	-1	
4	1	261	1	1	0	1137	1188	2	111	-1	
5	1	261	1	1	1	1137	1188	2	111	95.000000	 
2	1	262	0	0	0	1067	1262	94	2	-1	
3	1	262	1	0	0	1067	1262	94	2	-1	
4	1	262	1	1	0	1067	1262	94	2	-1	
5	1	262	1	1	1	1067	1262	94	2	95.000000	 
2	1	263	0	0	0	1067	1262	78	4	-1	
3	1	263	1	0	0	1067	1262	78	4	-1	
4	1	263	1	1	0	1067	1262	78	4	-1	
5	1	263	1	1	1	1067	1262	78	4	95.000000	 
2	1	264	0	0	0	974	1266	162	3	-1	
3	1	264	1	0	0	974	1266	162	3	-1	
4	1	264	1	1	0	974	1266	162	3	-1	
5	1	264	1	1	1	974	1266	162	3	95.000000	 
2	1	265	0	0	0	974	1263	183	9	-1	
3	1	265	1	0	0	974	1263	183	9	-1	
4	1	265	1	1	0	974	1263	183	9	-1	
5	1	265	1	1	1	974	1263	183	9	95.000000	 
2	1	266	0	0	0	974	1259	1	34	-1	
3	1	266	1	0	0	974	1259	1	34	-1	
4	1	266	1	1	0	974	1259	1	34	-1	
5	1	266	1	1	1	974	1259	1	34	95.000000	 
2	1	267	0	0	0	983	1268	1	19	-1	
3	1	267	1	0	0	983	1268	1	19	-1	
4	1	267	1	1	0	983	1268	1	19	-1	
5	1	267	1	1	1	983	1268	1	19	95.000000	 
2	1	268	0	0	0	960	1279	29	1	-1	
3	1	268	1	0	0	960	1279	29	1	-1	
4	1	268	1	1	0	960	1279	29	1	-1	
5	1	268	1	1	1	960	1279	29	1	95.000000	 
2	1	269	0	0	0	1051	1267	1	30	-1	
3	1	269	1	0	0	1051	1267	1	30	-1	
4	1	269	1	1	0	1051	1267	1	30	-1	
5	1	269	1	1	1	1051	1267	1	30	95.000000	 
2	1	270	0	0	0	976	1279	1	19	-1	
3	1	270	1	0	0	976	1279	1	19	-1	
4	1	270	1	1	0	976	1279	1	19	-1	
5	1	270	1	1	1	976	1279	1	19	95.000000	 
2	1	271	0	0	0	962	1290	20	1	-1	
3	1	271	1	0	0	962	1290	20	1	-1	
4	1	271	1	1	0	962	1290	20	1	-1	
5	1	271	1	1	1	962	1290	20	1	95.000000	 
2	1	272	0	0	0	960	1231	2	98	-1	
3	1	272	1	0	0	960	1231	2	98	-1	
4	1	272	1	1	0	960	1231	2	98	-1	
5	1	272	1	1	1	960	1231	2	98	95.000000	 
2	1	273	0	0	0	933	1288	1	25	-1	
3	1	273	1	0	0	933	1288	1	25	-1	
4	1	273	1	1	0	933	1288	1	25	-1	
5	1	273	1	1	1	933	1288	1	25	95.000000	 
2	1	274	0	0	0	924	1302	114	4	-1	
3	1	274	1	0	0	924	1302	114	4	-1	
4	1	274	1	1	0	924	1302	114	4	-1	
5	1	274	1	1	1	924	1302	114	4	95.000000	 
2	1	275	0	0	0	951	1298	1	19	-1	
3	1	275	1	0	0	951	1298	1	19	-1	
4	1	275	1	1	0	951	1298	1	19	-1	
5	1	275	1	1	1	951	1298	1	19	95.000000	 
2	1	276	0	0	0	1028	1294	1	27	-1	
3	1	276	1	0	0	1028	1294	1	27	-1	
4	1	276	1	1	0	1028	1294	1	27	-1	
5	1	276	1	1	1	1028	1294	1	27	95.000000	 
2	1	277	0	0	0	994	1286	1	48	-1	
3	1	277	1	0	0	994	1286	1	48	-1	
4	1	277	1	1	0	994	1286	1	48	-1	
5	1	277	1	1	1	994	1286	1	48	95.000000	 
2	1	278	0	0	0	1019	1282	4	56	-1	
3	1	278	1	0	0	1019	1282	4	56	-1	
4	1	278	1	1	0	1019	1282	4	56	-1	
5	1	278	1	1	1	1019	1282	4	56	95.000000	 
2	1	279	0	0	0	924	1296	1	30	-1	
3	1	279	1	0	0	924	1296	1	30	-1	
4	1	279	1	1	0	924	1296	1	30	-1	
5	1	279	1	1	1	924	1296	1	30	95.000000	 
2	1	280	0	0	0	934	1288	3	45	-1	
3	1	280	1	0	0	934	1288	3	45	-1	
4	1	280	1	1	0	934	1288	3	45	-1	
5	1	280	1	1	1	934	1288	3	45	95.000000	 
2	1	281	0	0	0	1029	1294	3	35	-1	
3	1	281	1	0	0	1029	1294	3	35	-1	
4	1	281	1	1	0	1029	1294	3	35	-1	
5	1	281	1	1	1	1029	1294	3	35	95.000000	 
2	1	282	0	0	0	942	1312	78	2	-1	
3	1	282	1	0	0	942	1312	78	2	-1	
4	1	282	1	1	0	942	1312	78	2	-1	
5	1	282	1	1	1	942	1312	78	2	95.000000	 
2	1	283	0	0	0	933	1313	87	2	-1	
3	1	283	1	0	0	933	1313	87	2	-1	
4	1	283	1	1	0	933	1313	87	2	-1	
5	1	283	1	1	1	933	1313	87	2	95.000000	 
2	1	284	0	0	0	925	1296	3	38	-1	
3	1	284	1	0	0	925	1296	3	38	-1	
4	1	284	1	1	0	925	1296	3	38	-1	
5	1	284	1	1	1	925	1296	3	38	95.000000	 
2	1	285	0	0	0	1003	1306	1	26	-1	
3	1	285	1	0	0	1003	1306	1	26	-1	
4	1	285	1	1	0	1003	1306	1	26	-1	
5	1	285	1	1	1	1003	1306	1	26	95.000000	 
2	1	286	0	0	0	942	1312	1	17	-1	
3	1	286	1	0	0	942	1312	1	17	-1	
4	1	286	1	1	0	942	1312	1	17	-1	
5	1	286	1	1	1	942	1312	1	17	95.000000	 
2	1	287	0	0	0	944	1320	94	2	-1	
3	1	287	1	0	0	944	1320	94	2	-1	
4	1	287	1	1	0	944	1320	94	2	-1	
5	1	287	1	1	1	944	1320	94	2	95.000000	 
2	1	288	0	0	0	944	1320	68	5	-1	
3	1	288	1	0	0	944	1320	68	5	-1	
4	1	288	1	1	0	944	1320	68	5	-1	
5	1	288	1	1	1	944	1320	68	5	95.000000	 
2	1	289	0	0	0	937	1323	75	2	-1	
3	1	289	1	0	0	937	1323	75	2	-1	
4	1	289	1	1	0	937	1323	75	2	-1	
5	1	289	1	1	1	937	1323	75	2	95.000000	 
2	1	290	0	0	0	919	1324	93	2	-1	
3	1	290	1	0	0	919	1324	93	2	-1	
4	1	290	1	1	0	919	1324	93	2	-1	
5	1	290	1	1	1	919	1324	93	2	95.000000	 
2	1	291	0	0	0	1005	1311	1	34	-1	
3	1	291	1	0	0	1005	1311	1	34	-1	
4	1	291	1	1	0	1005	1311	1	34	-1	
5	1	291	1	1	1	1005	1311	1	34	95.000000	 
2	1	292	0	0	0	1001	1333	21	1	-1	
3	1	292	1	0	0	1001	1333	21	1	-1	
4	1	292	1	1	0	1001	1333	21	1	-1	
5	1	292	1	1	1	1001	1333	21	1	95.000000	 
2	1	293	0	0	0	1014	1325	1	18	-1	
3	1	293	1	0	0	1014	1325	1	18	-1	
4	1	293	1	1	0	1014	1325	1	18	-1	
5	1	293	1	1	1	1014	1325	1	18	95.000000	 
2	1	294	0	0	0	1005	1342	19	1	-1	
3	1	294	1	0	0	1005	1342	19	1	-1	
4	1	294	1	1	0	1005	1342	19	1	-1	
5	1	294	1	1	1	1005	1342	19	1	95.000000	 
2	1	295	0	0	0	963	1266	4	82	-1	
3	1	295	1	0	0	963	1266	4	82	-1	
4	1	295	1	1	0	963	1266	4	82	-1	
5	1	295	1	1	1	963	1266	4	82	95.000000	 
2	1	296	0	0	0	944	1316	1	32	-1	
3	1	296	1	0	0	944	1316	1	32	-1	
4	1	296	1	1	0	944	1316	1	32	-1	
5	1	296	1	1	1	944	1316	1	32	95.000000	 
2	1	297	0	0	0	696	1357	265	2	-1	
3	1	297	1	0	0	696	1357	265	2	-1	
4	1	297	1	1	0	696	1357	265	2	-1	
5	1	297	1	1	1	696	1357	265	2	95.000000	 
2	1	298	0	0	0	719	1353	3	18	-1	
3	1	298	1	0	0	719	1353	3	18	-1	
4	1	298	1	1	0	719	1353	3	18	-1	
5	1	298	1	1	1	719	1353	3	18	95.000000	 
2	1	299	0	0	0	697	1364	28	1	-1	
3	1	299	1	0	0	697	1364	28	1	-1	
4	1	299	1	1	0	697	1364	28	1	-1	
5	1	299	1	1	1	697	1364	28	1	95.000000	 
2	1	300	0	0	0	710	1356	3	17	-1	
3	1	300	1	0	0	710	1356	3	17	-1	
4	1	300	1	1	0	710	1356	3	17	-1	
5	1	300	1	1	1	710	1356	3	17	95.000000	 
2	1	301	0	0	0	697	1364	24	3	-1	
3	1	301	1	0	0	697	1364	24	3	-1	
4	1	301	1	1	0	697	1364	24	3	-1	
5	1	301	1	1	1	697	1364	24	3	95.000000	 
2	1	302	0	0	0	689	1366	32	1	-1	
3	1	302	1	0	0	689	1366	32	1	-1	
4	1	302	1	1	0	689	1366	32	1	-1	
5	1	302	1	1	1	689	1366	32	1	95.000000	 
2	1	303	0	0	0	701	1351	3	32	-1	
3	1	303	1	0	0	701	1351	3	32	-1	
4	1	303	1	1	0	701	1351	3	32	-1	
5	1	303	1	1	1	701	1351	3	32	95.000000	 
2	1	304	0	0	0	717	1356	3	24	-1	
3	1	304	1	0	0	717	1356	3	24	-1	
4	1	304	1	1	0	717	1356	3	24	-1	
5	1	304	1	1	1	717	1356	3	24	95.000000	 
2	1	305	0	0	0	704	1366	1	18	-1	
3	1	305	1	0	0	704	1366	1	18	-1	
4	1	305	1	1	0	704	1366	1	18	-1	
5	1	305	1	1	1	704	1366	1	18	95.000000	 
2	1	306	0	0	0	682	1379	23	1	-1	
3	1	306	1	0	0	682	1379	23	1	-1	
4	1	306	1	1	0	682	1379	23	1	-1	
5	1	306	1	1	1	682	1379	23	1	95.000000	 
2	1	307	0	0	0	631	1384	33	3	-1	
3	1	307	1	0	0	631	1384	33	3	-1	
4	1	307	1	1	0	631	1384	33	3	-1	
5	1	307	1	1	1	631	1384	33	3	95.000000	 
2	1	308	0	0	0	631	1387	17	1	-1	
3	1	308	1	0	0	631	1387	17	1	-1	
4	1	308	1	1	0	631	1387	17	1	-1	
5	1	308	1	1	1	631	1387	17	1	95.000000	 
2	1	309	0	0	0	647	1377	1	27	-1	
3	1	309	1	0	0	647	1377	1	27	-1	
4	1	309	1	1	0	647	1377	1	27	-1	
5	1	309	1	1	1	647	1377	1	27	95.000000	 
2	1	310	0	0	0	638	1377	3	37	-1	
3	1	310	1	0	0	638	1377	3	37	-1	
4	1	310	1	1	0	638	1377	3	37	-1	
5	1	310	1	1	1	638	1377	3	37	95.000000	 
2	1	311	0	0	0	631	1373	1	50	-1	
3	1	311	1	0	0	631	1373	1	50	-1	
4	1	311	1	1	0	631	1373	1	50	-1	
5	1	311	1	1	1	631	1373	1	50	95.000000	 
2	1	312	0	0	0	648	1394	3	10	-1	
3	1	312	1	0	0	648	1394	3	10	-1	
4	1	312	1	1	0	648	1394	3	10	-1	
5	1	312	1	1	1	648	1394	3	10	95.000000	 
2	1	313	0	0	0	625	1400	47	3	-1	
3	1	313	1	0	0	625	1400	47	3	-1	
4	1	313	1	1	0	625	1400	47	3	-1	
5	1	313	1	1	1	625	1400	47	3	95.000000	 
2	1	314	0	0	0	649	1394	1	18	-1	
3	1	314	1	0	0	649	1394	1	18	-1	
4	1	314	1	1	0	649	1394	1	18	-1	
5	1	314	1	1	1	649	1394	1	18	95.000000	 
2	1	315	0	0	0	625	1402	39	3	-1	
3	1	315	1	0	0	625	1402	39	3	-1	
4	1	315	1	1	0	625	1402	39	3	-1	
5	1	315	1	1	1	625	1402	39	3	95.000000	 
2	1	316	0	0	0	656	1395	1	17	-1	
3	1	316	1	0	0	656	1395	1	17	-1	
4	1	316	1	1	0	656	1395	1	17	-1	
5	1	316	1	1	1	656	1395	1	17	95.000000	 
2	1	317	0	0	0	625	1405	23	1	-1	
3	1	317	1	0	0	625	1405	23	1	-1	
4	1	317	1	1	0	625	1405	23	1	-1	
5	1	317	1	1	1	625	1405	23	1	95.000000	 
2	1	318	0	0	0	607	1407	25	1	-1	
3	1	318	1	0	0	607	1407	25	1	-1	
4	1	318	1	1	0	607	1407	25	1	-1	
5	1	318	1	1	1	607	1407	25	1	95.000000	 
2	1	319	0	0	0	613	1399	1	18	-1	
3	1	319	1	0	0	613	1399	1	18	-1	
4	1	319	1	1	0	613	1399	1	18	-1	
5	1	319	1	1	1	613	1399	1	18	95.000000	 
2	1	320	0	0	0	614	1399	3	19	-1	
3	1	320	1	0	0	614	1399	3	19	-1	
4	1	320	1	1	0	614	1399	3	19	-1	
5	1	320	1	1	1	614	1399	3	19	95.000000	 
2	1	321	0	0	0	601	1416	32	1	-1	
3	1	321	1	0	0	601	1416	32	1	-1	
4	1	321	1	1	0	601	1416	32	1	-1	
5	1	321	1	1	1	601	1416	32	1	95.000000	 
2	1	322	0	0	0	624	1406	3	46	-1	
3	1	322	1	0	0	624	1406	3	46	-1	
4	1	322	1	1	0	624	1406	3	46	-1	
5	1	322	1	1	1	624	1406	3	46	95.000000	 
2	1	323	0	0	0	626	1407	1	45	-1	
3	1	323	1	0	0	626	1407	1	45	-1	
4	1	323	1	1	0	626	1407	1	45	-1	
5	1	323	1	1	1	626	1407	1	45	95.000000	 
2	1	324	0	0	0	1051	1447	1	30	-1	
3	1	324	1	0	0	1051	1447	1	30	-1	
4	1	324	1	1	0	1051	1447	1	30	-1	
5	1	324	1	1	1	1051	1447	1	30	95.000000	 
2	1	325	0	0	0	1051	1474	19	1	-1	
3	1	325	1	0	0	1051	1474	19	1	-1	
4	1	325	1	1	0	1051	1474	19	1	-1	
5	1	325	1	1	1	1051	1474	19	1	95.000000	 
2	1	326	0	0	0	885	1478	160	1	-1	
3	1	326	1	0	0	885	1478	160	1	-1	
4	1	326	1	1	0	885	1478	160	1	-1	
5	1	326	1	1	1	885	1478	160	1	95.000000	 
2	1	327	0	0	0	885	1478	147	3	-1	
3	1	327	1	0	0	885	1478	147	3	-1	
4	1	327	1	1	0	885	1478	147	3	-1	
5	1	327	1	1	1	885	1478	147	3	95.000000	 
2	1	328	0	0	0	1026	1471	1	17	-1	
3	1	328	1	0	0	1026	1471	1	17	-1	
4	1	328	1	1	0	1026	1471	1	17	-1	
5	1	328	1	1	1	1026	1471	1	17	95.000000	 
2	1	329	0	0	0	884	1480	148	3	-1	
3	1	329	1	0	0	884	1480	148	3	-1	
4	1	329	1	1	0	884	1480	148	3	-1	
5	1	329	1	1	1	884	1480	148	3	95.000000	 
2	1	330	0	0	0	890	1471	1	29	-1	
3	1	330	1	0	0	890	1471	1	29	-1	
4	1	330	1	1	0	890	1471	1	29	-1	
5	1	330	1	1	1	890	1471	1	29	95.000000	 
2	1	331	0	0	0	897	1487	18	1	-1	
3	1	331	1	0	0	897	1487	18	1	-1	
4	1	331	1	1	0	897	1487	18	1	-1	
5	1	331	1	1	1	897	1487	18	1	95.000000	 
2	1	332	0	0	0	1062	1468	1	27	-1	
3	1	332	1	0	0	1062	1468	1	27	-1	
4	1	332	1	1	0	1062	1468	1	27	-1	
5	1	332	1	1	1	1062	1468	1	27	95.000000	 
2	1	333	0	0	0	897	1487	24	3	-1	
3	1	333	1	0	0	897	1487	24	3	-1	
4	1	333	1	1	0	897	1487	24	3	-1	
5	1	333	1	1	1	897	1487	24	3	95.000000	 
2	1	334	0	0	0	892	1488	13	3	-1	
3	1	334	1	0	0	892	1488	13	3	-1	
4	1	334	1	1	0	892	1488	13	3	-1	
5	1	334	1	1	1	892	1488	13	3	95.000000	 
2	1	335	0	0	0	866	1491	39	1	-1	
3	1	335	1	0	0	866	1491	39	1	-1	
4	1	335	1	1	0	866	1491	39	1	-1	
5	1	335	1	1	1	866	1491	39	1	95.000000	 
2	1	336	0	0	0	872	1483	1	22	-1	
3	1	336	1	0	0	872	1483	1	22	-1	
4	1	336	1	1	0	872	1483	1	22	-1	
5	1	336	1	1	1	872	1483	1	22	95.000000	 
2	1	337	0	0	0	854	1504	90	2	-1	
3	1	337	1	0	0	854	1504	90	2	-1	
4	1	337	1	1	0	854	1504	90	2	-1	
5	1	337	1	1	1	854	1504	90	2	95.000000	 
2	1	338	0	0	0	899	1472	1	45	-1	
3	1	338	1	0	0	899	1472	1	45	-1	
4	1	338	1	1	0	899	1472	1	45	-1	
5	1	338	1	1	1	899	1472	1	45	95.000000	 
2	1	339	0	0	0	897	1480	3	37	-1	
3	1	339	1	0	0	897	1480	3	37	-1	
4	1	339	1	1	0	897	1480	3	37	-1	
5	1	339	1	1	1	897	1480	3	37	95.000000	 
2	1	340	0	0	0	899	1472	4	57	-1	
3	1	340	1	0	0	899	1472	4	57	-1	
4	1	340	1	1	0	899	1472	4	57	-1	
5	1	340	1	1	1	899	1472	4	57	95.000000	 
2	1	341	0	0	0	872	1483	3	38	-1	
3	1	341	1	0	0	872	1483	3	38	-1	
4	1	341	1	1	0	872	1483	3	38	-1	
5	1	341	1	1	1	872	1483	3	38	95.000000	 
2	1	342	0	0	0	899	1489	3	28	-1	
3	1	342	1	0	0	899	1489	3	28	-1	
4	1	342	1	1	0	899	1489	3	28	-1	
5	1	342	1	1	1	899	1489	3	28	95.000000	 
2	1	343	0	0	0	867	1511	23	1	-1	
3	1	343	1	0	0	867	1511	23	1	-1	
4	1	343	1	1	0	867	1511	23	1	-1	
5	1	343	1	1	1	867	1511	23	1	95.000000	 
2	1	344	0	0	0	804	1501	1	23	-1	
3	1	344	1	0	0	804	1501	1	23	-1	
4	1	344	1	1	0	804	1501	1	23	-1	
5	1	344	1	1	1	804	1501	1	23	95.000000	 
2	1	345	0	0	0	919	1499	1	26	-1	
3	1	345	1	0	0	919	1499	1	26	-1	
4	1	345	1	1	0	919	1499	1	26	-1	
5	1	345	1	1	1	919	1499	1	26	95.000000	 
2	1	346	0	0	0	756	1513	178	1	-1	
3	1	346	1	0	0	756	1513	178	1	-1	
4	1	346	1	1	0	756	1513	178	1	-1	
5	1	346	1	1	1	756	1513	178	1	95.000000	 
2	1	347	0	0	0	876	1504	1	20	-1	
3	1	347	1	0	0	876	1504	1	20	-1	
4	1	347	1	1	0	876	1504	1	20	-1	
5	1	347	1	1	1	876	1504	1	20	95.000000	 
2	1	348	0	0	0	885	1502	1	25	-1	
3	1	348	1	0	0	885	1502	1	25	-1	
4	1	348	1	1	0	885	1502	1	25	-1	
5	1	348	1	1	1	885	1502	1	25	95.000000	 
2	1	349	0	0	0	761	1505	1	23	-1	
3	1	349	1	0	0	761	1505	1	23	-1	
4	1	349	1	1	0	761	1505	1	23	-1	
5	1	349	1	1	1	761	1505	1	23	95.000000	 
2	1	350	0	0	0	928	1504	1	19	-1	
3	1	350	1	0	0	928	1504	1	19	-1	
4	1	350	1	1	0	928	1504	1	19	-1	
5	1	350	1	1	1	928	1504	1	19	95.000000	 
2	1	351	0	0	0	1014	1501	1	26	-1	
3	1	351	1	0	0	1014	1501	1	26	-1	
4	1	351	1	1	0	1014	1501	1	26	-1	
5	1	351	1	1	1	1014	1501	1	26	95.000000	 
2	1	352	0	0	0	797	1516	137	6	-1	
3	1	352	1	0	0	797	1516	137	6	-1	
4	1	352	1	1	0	797	1516	137	6	-1	
5	1	352	1	1	1	797	1516	137	6	95.000000	 
2	1	353	0	0	0	813	1506	1	27	-1	
3	1	353	1	0	0	813	1506	1	27	-1	
4	1	353	1	1	0	813	1506	1	27	-1	
5	1	353	1	1	1	813	1506	1	27	95.000000	 
2	1	354	0	0	0	752	1527	23	1	-1	
3	1	354	1	0	0	752	1527	23	1	-1	
4	1	354	1	1	0	752	1527	23	1	-1	
5	1	354	1	1	1	752	1527	23	1	95.000000	 
2	1	355	0	0	0	754	1520	1	17	-1	
3	1	355	1	0	0	754	1520	1	17	-1	
4	1	355	1	1	0	754	1520	1	17	-1	
5	1	355	1	1	1	754	1520	1	17	95.000000	 
2	1	356	0	0	0	736	1529	22	1	-1	
3	1	356	1	0	0	736	1529	22	1	-1	
4	1	356	1	1	0	736	1529	22	1	-1	
5	1	356	1	1	1	736	1529	22	1	95.000000	 
2	1	357	0	0	0	738	1519	1	22	-1	
3	1	357	1	0	0	738	1519	1	22	-1	
4	1	357	1	1	0	738	1519	1	22	-1	
5	1	357	1	1	1	738	1519	1	22	95.000000	 
2	1	358	0	0	0	817	1532	1	26	-1	
3	1	358	1	0	0	817	1532	1	26	-1	
4	1	358	1	1	0	817	1532	1	26	-1	
5	1	358	1	1	1	817	1532	1	26	95.000000	 
2	1	359	0	0	0	780	1583	22	1	-1	
3	1	359	1	0	0	780	1583	22	1	-1	
4	1	359	1	1	0	780	1583	22	1	-1	
5	1	359	1	1	1	780	1583	22	1	95.000000	 
2	1	360	0	0	0	715	1582	1	18	-1	
3	1	360	1	0	0	715	1582	1	18	-1	
4	1	360	1	1	0	715	1582	1	18	-1	
5	1	360	1	1	1	715	1582	1	18	95.000000	 
2	1	361	0	0	0	776	1594	21	1	-1	
3	1	361	1	0	0	776	1594	21	1	-1	
4	1	361	1	1	0	776	1594	21	1	-1	
5	1	361	1	1	1	776	1594	21	1	95.000000	 
2	1	362	0	0	0	716	1671	77	2	-1	
3	1	362	1	0	0	716	1671	77	2	-1	
4	1	362	1	1	0	716	1671	77	2	-1	
5	1	362	1	1	1	716	1671	77	2	95.000000	 
2	1	363	0	0	0	705	1662	1	19	-1	
3	1	363	1	0	0	705	1662	1	19	-1	
4	1	363	1	1	0	705	1662	1	19	-1	
5	1	363	1	1	1	705	1662	1	19	95.000000	 
2	1	364	0	0	0	716	1671	76	4	-1	
3	1	364	1	0	0	716	1671	76	4	-1	
4	1	364	1	1	0	716	1671	76	4	-1	
5	1	364	1	1	1	716	1671	76	4	95.000000	 
2	1	365	0	0	0	712	1682	82	2	-1	
3	1	365	1	0	0	712	1682	82	2	-1	
4	1	365	1	1	0	712	1682	82	2	-1	
5	1	365	1	1	1	712	1682	82	2	95.000000	 
2	1	366	0	0	0	723	1689	73	4	-1	
3	1	366	1	0	0	723	1689	73	4	-1	
4	1	366	1	1	0	723	1689	73	4	-1	
5	1	366	1	1	1	723	1689	73	4	95.000000	 
2	1	367	0	0	0	776	1694	20	1	-1	
3	1	367	1	0	0	776	1694	20	1	-1	
4	1	367	1	1	0	776	1694	20	1	-1	
5	1	367	1	1	1	776	1694	20	1	95.000000	 
2	1	368	0	0	0	700	1682	1	30	-1	
3	1	368	1	0	0	700	1682	1	30	-1	
4	1	368	1	1	0	700	1682	1	30	-1	
5	1	368	1	1	1	700	1682	1	30	95.000000	 
2	1	369	0	0	0	702	1710	102	2	-1	
3	1	369	1	0	0	702	1710	102	2	-1	
4	1	369	1	1	0	702	1710	102	2	-1	
5	1	369	1	1	1	702	1710	102	2	95.000000	 
2	1	370	0	0	0	693	1693	1	30	-1	
3	1	370	1	0	0	693	1693	1	30	-1	
4	1	370	1	1	0	693	1693	1	30	-1	
5	1	370	1	1	1	693	1693	1	30	95.000000	 
2	1	371	0	0	0	681	1715	18	1	-1	
3	1	371	1	0	0	681	1715	18	1	-1	
4	1	371	1	1	0	681	1715	18	1	-1	
5	1	371	1	1	1	681	1715	18	1	95.000000	 
2	1	372	0	0	0	789	1721	17	1	-1	
3	1	372	1	0	0	789	1721	17	1	-1	
4	1	372	1	1	0	789	1721	17	1	-1	
5	1	372	1	1	1	789	1721	17	1	95.000000	 
2	1	373	0	0	0	686	1715	1	19	-1	
3	1	373	1	0	0	686	1715	1	19	-1	
4	1	373	1	1	0	686	1715	1	19	-1	
5	1	373	1	1	1	686	1715	1	19	95.000000	 
2	1	374	0	0	0	747	1745	19	1	-1	
3	1	374	1	0	0	747	1745	19	1	-1	
4	1	374	1	1	0	747	1745	19	1	-1	
5	1	374	1	1	1	747	1745	19	1	95.000000	 
2	1	375	0	0	0	758	1752	26	1	-1	
3	1	375	1	0	0	758	1752	26	1	-1	
4	1	375	1	1	0	758	1752	26	1	-1	
5	1	375	1	1	1	758	1752	26	1	95.000000	 
2	1	376	0	0	0	732	1669	2	111	-1	
3	1	376	1	0	0	732	1669	2	111	-1	
4	1	376	1	1	0	732	1669	2	111	-1	
5	1	376	1	1	1	732	1669	2	111	95.000000	 
2	1	377	0	0	0	736	1669	1	111	-1	
3	1	377	1	0	0	736	1669	1	111	-1	
4	1	377	1	1	0	736	1669	1	111	-1	
5	1	377	1	1	1	736	1669	1	111	95.000000	 
2	1	378	0	0	0	733	1689	5	91	-1	
3	1	378	1	0	0	733	1689	5	91	-1	
4	1	378	1	1	0	733	1689	5	91	-1	
5	1	378	1	1	1	733	1689	5	91	95.000000	 
2	1	379	0	0	0	711	1726	3	46	-1	
3	1	379	1	0	0	711	1726	3	46	-1	
4	1	379	1	1	0	711	1726	3	46	-1	
5	1	379	1	1	1	711	1726	3	46	95.000000	 
2	1	380	0	0	0	846	1747	1	19	-1	
3	1	380	1	0	0	846	1747	1	19	-1	
4	1	380	1	1	0	846	1747	1	19	-1	
5	1	380	1	1	1	846	1747	1	19	95.000000	 
2	1	381	0	0	0	767	1761	95	2	-1	
3	1	381	1	0	0	767	1761	95	2	-1	
4	1	381	1	1	0	767	1761	95	2	-1	
5	1	381	1	1	1	767	1761	95	2	95.000000	 
2	1	382	0	0	0	754	1762	76	4	-1	
3	1	382	1	0	0	754	1762	76	4	-1	
4	1	382	1	1	0	754	1762	76	4	-1	
5	1	382	1	1	1	754	1762	76	4	95.000000	 
2	1	383	0	0	0	722	1767	149	3	-1	
3	1	383	1	0	0	722	1767	149	3	-1	
4	1	383	1	1	0	722	1767	149	3	-1	
5	1	383	1	1	1	722	1767	149	3	95.000000	 
2	1	384	0	0	0	717	1769	154	3	-1	
3	1	384	1	0	0	717	1769	154	3	-1	
4	1	384	1	1	0	717	1769	154	3	-1	
5	1	384	1	1	1	717	1769	154	3	95.000000	 
2	1	385	0	0	0	864	1763	1	18	-1	
3	1	385	1	0	0	864	1763	1	18	-1	
4	1	385	1	1	0	864	1763	1	18	-1	
5	1	385	1	1	1	864	1763	1	18	95.000000	 
2	1	386	0	0	0	855	1760	1	26	-1	
3	1	386	1	0	0	855	1760	1	26	-1	
4	1	386	1	1	0	855	1760	1	26	-1	
5	1	386	1	1	1	855	1760	1	26	95.000000	 
2	1	387	0	0	0	787	1776	104	4	-1	
3	1	387	1	0	0	787	1776	104	4	-1	
4	1	387	1	1	0	787	1776	104	4	-1	
5	1	387	1	1	1	787	1776	104	4	95.000000	 
